1.647531268300000000e+10,4.814388933571032680e+02,-4.275749448715826588e+02,6.438973066559987046e+02
1.647931346300000000e+10,5.017032617407633097e+02,-4.281277547458855111e+02,6.595449470847865996e+02
1.648331424300000000e+10,5.198787777937527608e+02,-4.266694886211886342e+02,6.725479879685856304e+02
1.648731502300000000e+10,5.384574572320253765e+02,-4.061926942014529232e+02,6.744842014987552830e+02
1.649131580300000000e+10,5.415785723095743833e+02,-3.871381785946621790e+02,6.657201508971088515e+02
1.649531658300000000e+10,5.367245748816756077e+02,-3.656919925700002523e+02,6.494643198142085794e+02
1.649931736300000000e+10,5.204392408108863037e+02,-3.571276800057240735e+02,6.311871221769995373e+02
1.650331814400000000e+10,4.984161390428758978e+02,-3.560657262559168430e+02,6.125368960908076588e+02
1.650731892400000000e+10,4.814031919276899885e+02,-3.674073914559390914e+02,6.055883292259073869e+02
1.651131970400000000e+10,4.671609435900543303e+02,-3.864125426571761182e+02,6.062623197418208747e+02
1.651532048400000000e+10,4.630039417647747086e+02,-4.070585384983962740e+02,6.164976105826925732e+02
1.651932126400000000e+10,4.695556347415034111e+02,-4.198930978109294756e+02,6.299148416307992875e+02
1.652332204400000000e+10,4.765246262754191093e+02,-4.265220936492916053e+02,6.395285887416628157e+02
1.652732282500000000e+10,4.828064113477649926e+02,-4.182087816632195540e+02,6.387492590201117082e+02
1.653132360500000000e+10,4.930633789476706852e+02,-4.078314165564997325e+02,6.398733937192383792e+02
1.653532438500000000e+10,4.841512464131694173e+02,-3.865578568342149310e+02,6.195396727278140361e+02
1.653932516500000000e+10,4.724268678295582617e+02,-3.672946894511240998e+02,5.984083341216469307e+02
1.654332594500000000e+10,4.509231705245121589e+02,-3.566215807109937259e+02,5.749005631800042693e+02
1.654732672500000000e+10,4.248143632748110008e+02,-3.612760587040055498e+02,5.576626523600832570e+02
1.655132750600000000e+10,4.064461543173512155e+02,-3.747721730132118410e+02,5.528586239034432310e+02
1.655532828600000000e+10,3.901834880911882806e+02,-3.947398028729472799e+02,5.550339326123942101e+02
1.655932906600000000e+10,3.882628107607687298e+02,-4.171743430515510909e+02,5.698968702496493961e+02
1.656332984600000000e+10,3.918192224594019990e+02,-4.388662479108606931e+02,5.883246439203846876e+02
1.656733062600000000e+10,4.114619881390688079e+02,-4.505119578845291244e+02,6.101327657816018473e+02
1.657133140600000000e+10,4.294578640792556712e+02,-4.520575878190335857e+02,6.235303679246743513e+02
1.657533218600000000e+10,4.497510261529878335e+02,-4.384221135493644397e+02,6.280843376289185471e+02
1.657933296700000000e+10,4.593894417732867055e+02,-4.142362479540756794e+02,6.185711990804635434e+02
1.658333374700000000e+10,4.620778350416691183e+02,-3.937592432222749039e+02,6.070932937035086070e+02
1.658733452700000000e+10,4.479268595143713014e+02,-3.749120251902194241e+02,5.841211330765554521e+02
1.659133530700000000e+10,4.272013586416969702e+02,-3.613335268011427388e+02,5.595202573775716246e+02
1.659533608700000000e+10,3.988043413912087658e+02,-3.598820593598070445e+02,5.371778098186218813e+02
1.659933686700000000e+10,3.752029649793493604e+02,-3.782731169583757378e+02,5.327924698629850582e+02
1.660333764800000000e+10,3.564228165484807960e+02,-3.915111511069964649e+02,5.294508528631126865e+02
1.660733842800000000e+10,3.494718174142105909e+02,-4.108648645469002076e+02,5.393889951472258417e+02
1.661133920800000000e+10,3.497241839478638212e+02,-4.273216743549742773e+02,5.521873035587997265e+02
1.661533998800000000e+10,3.579016158396733545e+02,-4.348069119323528184e+02,5.631612711158304592e+02
1.661934076800000000e+10,3.716533361632945116e+02,-4.308146355549940836e+02,5.689705198775145618e+02
1.662334154800000000e+10,3.785666741092958318e+02,-4.173197460178010374e+02,5.634434285378930554e+02
1.662734232800000000e+10,3.826108437946176082e+02,-3.999099834250405365e+02,5.534609766119427832e+02
1.663134310900000000e+10,3.708766010516397387e+02,-3.822021559272178024e+02,5.325673114292975470e+02
1.663534388900000000e+10,3.604115943661021788e+02,-3.676418668646096535e+02,5.148369252736357566e+02
1.663934466900000000e+10,3.402261891390174924e+02,-3.681723814032312134e+02,5.013030642278030768e+02
1.664334544900000000e+10,3.264259732540132291e+02,-3.801919705489645480e+02,5.010986434672662995e+02
1.664734622900000000e+10,3.136319763277015795e+02,-3.945670904972981816e+02,5.040319488670564851e+02
1.665134700900000000e+10,3.123109417064649733e+02,-4.116697213733830267e+02,5.167301847243082875e+02
1.665534779000000000e+10,3.177180700314804085e+02,-4.265396056826413655e+02,5.318654033121837301e+02
1.665934857000000000e+10,3.293743566637031677e+02,-4.319078468738914580e+02,5.431683486902280720e+02
1.666334935000000000e+10,3.470081916654464749e+02,-4.304971980520925285e+02,5.529398905971839895e+02
1.666735013000000000e+10,3.640233416234547121e+02,-4.139135961712725589e+02,5.512145302349546228e+02
1.667135091000000000e+10,3.694688386280844838e+02,-3.957427556930853711e+02,5.414051638105630673e+02
1.667535169000000000e+10,3.625527773131062759e+02,-3.695279399851584117e+02,5.176827356278377010e+02
1.667935247000000000e+10,3.447459259119358990e+02,-3.529389080240592307e+02,4.933716917599684848e+02
1.668335325100000000e+10,3.181478391971874089e+02,-3.433292554845668860e+02,4.680737391238974965e+02
1.668735403100000000e+10,2.926368009735268174e+02,-3.417974179162502537e+02,4.499575226376767318e+02
1.669135481100000000e+10,2.678320743598898162e+02,-3.532514953152662542e+02,4.433064842728934423e+02
1.669535559100000000e+10,2.496325464223517940e+02,-3.701424876680424063e+02,4.464547786846889039e+02
1.669935637100000000e+10,2.421016393323718034e+02,-3.874858409380947251e+02,4.569009528277701975e+02
1.670335715100000000e+10,2.453820176888338267e+02,-4.009808422620270676e+02,4.701042123468026830e+02
1.670735793200000000e+10,2.547441338564608770e+02,-4.124234987129996171e+02,4.847553156232018523e+02
1.671135871200000000e+10,2.695220686979674838e+02,-4.072846893058834894e+02,4.883881280889431764e+02
1.671535949200000000e+10,2.821760105379715355e+02,-3.977454050041611708e+02,4.876727469574751694e+02
1.671936027200000000e+10,2.935470241292177889e+02,-3.809330836463191190e+02,4.809156574612778172e+02
1.672336105200000000e+10,2.951896382117448638e+02,-3.630794035747721296e+02,4.679354397860810195e+02
1.672736183200000000e+10,2.867683557707241562e+02,-3.488322892243652404e+02,4.515750833216507658e+02
1.673136261300000000e+10,2.754137076917950253e+02,-3.476595657311631840e+02,4.435311533916444660e+02
1.673536339300000000e+10,2.635035316666269978e+02,-3.495207890677251612e+02,4.377201082784640676e+02
1.673936417300000000e+10,2.569045275874111098e+02,-3.583190916753199531e+02,4.408996572395324733e+02
1.674336495300000000e+10,2.519873438466182733e+02,-3.729655589339205903e+02,4.501121300406884416e+02
1.674736573300000000e+10,2.590293918624487333e+02,-3.844663168017875137e+02,4.635844848609177689e+02
1.675136651300000000e+10,2.691099343315572128e+02,-3.851983577173795084e+02,4.698914039904340711e+02
1.675536729300000000e+10,2.784583840697908954e+02,-3.800143933440183446e+02,4.711157085126556012e+02
1.675936807400000000e+10,2.900976874502730993e+02,-3.681760492076720652e+02,4.687326225836714002e+02
1.676336885400000000e+10,2.909191028255817741e+02,-3.472868290468693999e+02,4.530364952388172810e+02
1.676736963400000000e+10,2.840163681626248149e+02,-3.312041814204690127e+02,4.363043744620154598e+02
1.677137041400000000e+10,2.647892536790025702e+02,-3.140741107395540439e+02,4.107990943280240685e+02
1.677537119400000000e+10,2.433444040273236340e+02,-3.044264914132043600e+02,3.897332262529936315e+02
1.677937197400000000e+10,2.204133889467548499e+02,-3.091350476397435045e+02,3.796663531394636379e+02
1.678337275500000000e+10,2.008385213212990834e+02,-3.172333507653417541e+02,3.754638604237860022e+02
1.678737353500000000e+10,1.896656564784259444e+02,-3.293236960320036246e+02,3.800357325509955331e+02
1.679137431500000000e+10,1.846607489535704758e+02,-3.474314876215534014e+02,3.934567711896939386e+02
1.679537509500000000e+10,1.919536337043227832e+02,-3.582736672660281556e+02,4.064556779632214329e+02
1.679937587500000000e+10,2.028335085233240420e+02,-3.646207032242996320e+02,4.172405653812488140e+02
1.680337665500000000e+10,2.196759531163159238e+02,-3.598272154956350732e+02,4.215840952750756401e+02
1.680737743500000000e+10,2.304309870521827008e+02,-3.495518600551141617e+02,4.186704463678243542e+02
1.681137821600000000e+10,2.385593588995157006e+02,-3.332054191035941244e+02,4.098004624674669003e+02
1.681537899600000000e+10,2.335484067204776579e+02,-3.155606784153953868e+02,3.925855321374671121e+02
1.681937977600000000e+10,2.248925631545689043e+02,-3.037121792867033605e+02,3.779123612814357216e+02
1.682338055600000000e+10,2.111528243486784220e+02,-3.006978148069654253e+02,3.674298450862530103e+02
1.682738133600000000e+10,1.978419752419452209e+02,-3.030045953890716532e+02,3.618746081096730904e+02
1.683138211600000000e+10,1.867967429204633731e+02,-3.102162261217708306e+02,3.621148023968743246e+02
1.683538289700000000e+10,1.799267971076139077e+02,-3.207475074962172243e+02,3.677670674250759930e+02
1.683938367700000000e+10,1.769349968742877479e+02,-3.268849652693771191e+02,3.716984982994498523e+02
1.684338445700000000e+10,1.799252146613173977e+02,-3.296778873885836560e+02,3.755803406781574267e+02
1.684738523700000000e+10,1.880438142331607878e+02,-3.313247587845946214e+02,3.809679407181466786e+02
1.685138601700000000e+10,1.934790233857667658e+02,-3.197589333599281076e+02,3.737377529147798327e+02
1.685538679700000000e+10,1.899846112629216464e+02,-3.049405006569591592e+02,3.592810340911976823e+02
1.685938757800000000e+10,1.829146720863186886e+02,-2.888704430993074652e+02,3.419121380718088972e+02
1.686338835800000000e+10,1.663398018566369387e+02,-2.801564211815267527e+02,3.258167429874441723e+02
1.686738913800000000e+10,1.513031547043574392e+02,-2.763694614727806993e+02,3.150757430495809217e+02
1.687138991800000000e+10,1.376389699610966204e+02,-2.739095220985844321e+02,3.065467539352302424e+02
1.687539069800000000e+10,1.255964004803765732e+02,-2.912324466634894407e+02,3.171605174091336607e+02
1.687939147800000000e+10,1.199603114074398746e+02,-2.988958129577362115e+02,3.220701527876124146e+02
1.688339225800000000e+10,1.234225811785719884e+02,-3.087402991269084964e+02,3.324961741881463126e+02
1.688739303900000000e+10,1.294846177901129920e+02,-3.194281452220274105e+02,3.446746381795972525e+02
1.689139381900000000e+10,1.434601736511715444e+02,-3.229136469720907030e+02,3.533469185161239352e+02
1.689539459900000000e+10,1.575905696426837892e+02,-3.201151977724632047e+02,3.568032055422271469e+02
1.689939537900000000e+10,1.700784778061670295e+02,-3.035831576046759324e+02,3.479790542462122858e+02
1.690339615900000000e+10,1.759444008785222024e+02,-2.900333703527498983e+02,3.392282242365418483e+02
1.690739693900000000e+10,1.710656902396873704e+02,-2.740376857931336758e+02,3.230481753733286610e+02
1.691139772000000000e+10,1.617762454839568704e+02,-2.669584517668596959e+02,3.121511950524044323e+02
1.691539850000000000e+10,1.470685777560700274e+02,-2.610192430495644658e+02,2.996000864575322566e+02
1.691939928000000000e+10,1.322621733085590279e+02,-2.606504413553469703e+02,2.922874185917698355e+02
1.692340006000000000e+10,1.208140235604220720e+02,-2.629178557136030463e+02,2.893472431904219775e+02
1.692740084000000000e+10,1.134570292473502349e+02,-2.722586158425460781e+02,2.949529647013794147e+02
1.693140162000000000e+10,1.147333600034301497e+02,-2.746816616072724173e+02,2.976806327610327116e+02
1.693540240000000000e+10,1.120201279209879601e+02,-2.792269081829228412e+02,3.008590622082521122e+02
1.693940318100000000e+10,1.176754948981518254e+02,-2.743667108083168955e+02,2.985374584525358159e+02
1.694340396100000000e+10,1.175275489255218702e+02,-2.699369071191391640e+02,2.944123954277192183e+02
1.694740474100000000e+10,1.211468277269226519e+02,-2.602943532548159169e+02,2.871057369761871882e+02
1.695140552100000000e+10,1.134364682464847363e+02,-2.491990978183114862e+02,2.738028901996765399e+02
1.695540630100000000e+10,1.009639691741279819e+02,-2.429901031714033763e+02,2.631309812824090955e+02
1.695940708100000000e+10,9.474197994094005537e+01,-2.364464288730413841e+02,2.547213310461919207e+02
1.696340786200000000e+10,8.649799243739761323e+01,-2.373460946502449360e+02,2.526164510506453951e+02
1.696740864200000000e+10,8.058176014370799578e+01,-2.422412359160673532e+02,2.552924527791643925e+02
1.697140942200000000e+10,7.546184399857281733e+01,-2.485964685999929884e+02,2.597974097254478920e+02
1.697541020200000000e+10,7.654088172953785829e+01,-2.566394930279129767e+02,2.678102611132727020e+02
1.697941098200000000e+10,8.245220884923894289e+01,-2.596062370651047786e+02,2.723853246179424445e+02
1.698341176200000000e+10,8.871240506236189560e+01,-2.580329861637562772e+02,2.728569455970176136e+02
1.698741254300000000e+10,1.008833293592857672e+02,-2.519553148942498808e+02,2.714017812138946510e+02
1.699141332300000000e+10,1.069500170779630395e+02,-2.412934758679157596e+02,2.639334151815511404e+02
1.699541410300000000e+10,1.033538122530115544e+02,-2.283285417486670781e+02,2.506310704687341229e+02
1.699941488300000000e+10,9.426448139462085862e+01,-2.160930626122632532e+02,2.357583596858112571e+02
1.700341566300000000e+10,8.658869025448180423e+01,-2.068162301721312986e+02,2.242109594613934007e+02
1.700741644300000000e+10,7.503934078252515860e+01,-2.045404009678769341e+02,2.178707834776747063e+02
1.701141722300000000e+10,5.922102246217386323e+01,-2.047122366785366978e+02,2.131061457288234067e+02
1.701541800400000000e+10,5.078048342821711003e+01,-2.104638611722538712e+02,2.165033356711558383e+02
1.701941878400000000e+10,4.771668225529580809e+01,-2.149445216607585962e+02,2.201772675764352982e+02
1.702341956400000000e+10,4.594451299149646673e+01,-2.184725805068900684e+02,2.232513532038839514e+02
1.702742034400000000e+10,4.951414662935645339e+01,-2.188364244627108235e+02,2.243680712313076526e+02
1.703142112400000000e+10,5.381549948415845819e+01,-2.187940909075466323e+02,2.253152507061811036e+02
1.703542190400000000e+10,5.745259250083704217e+01,-2.140472602691968973e+02,2.216236224183165859e+02
1.703942268500000000e+10,5.932250822492706988e+01,-2.053243540229774453e+02,2.137223674233689508e+02
1.704342346500000000e+10,5.936635771114863758e+01,-1.988858776773542729e+02,2.075571168796184338e+02
1.704742424500000000e+10,5.536841592536170253e+01,-1.921537499071338857e+02,1.999718107270552139e+02
1.705142502500000000e+10,5.067801067402257331e+01,-1.899971711429506911e+02,1.966397360865805410e+02
1.705542580500000000e+10,4.665223431276015020e+01,-1.887514015209168292e+02,1.944312797429545299e+02
1.705942658500000000e+10,4.355860566569191406e+01,-1.911360617985162662e+02,1.960365941537076253e+02
1.706342736500000000e+10,4.362766486994895843e+01,-1.935365945156172813e+02,1.983930103574897714e+02
1.706742814600000000e+10,4.393361939512119108e+01,-1.964902625931474347e+02,2.013419633535925470e+02
1.707142892600000000e+10,4.838850950149983987e+01,-1.975768384445436254e+02,2.034159653063594533e+02
1.707542970600000000e+10,5.245287558688674778e+01,-1.940141067643168356e+02,2.009795456778851985e+02
1.707943048600000000e+10,5.446043296991761906e+01,-1.862083468717055723e+02,1.940089874309030904e+02
1.708343126600000000e+10,5.352162278363427816e+01,-1.810177783190211755e+02,1.887644038820559445e+02
1.708743204600000000e+10,5.125392035559555381e+01,-1.705287509722293464e+02,1.780646491024154443e+02
1.709143282700000000e+10,4.472538633069663661e+01,-1.623844125093080493e+02,1.684311657871641614e+02
1.709543360700000000e+10,3.641713581951157153e+01,-1.583812953884458352e+02,1.625141301863283729e+02
1.709943438700000000e+10,2.830621328157270256e+01,-1.582505781933332401e+02,1.607622070290967429e+02
1.710343516700000000e+10,2.150288679115895718e+01,-1.607612087393418676e+02,1.621929109908557223e+02
1.710743594700000000e+10,1.757342125741650207e+01,-1.627868692736524565e+02,1.637326782979128836e+02
1.711143672700000000e+10,1.731444958462513029e+01,-1.689574456498399968e+02,1.698423051095844016e+02
1.711543750800000000e+10,1.883802417215191483e+01,-1.717279224033165690e+02,1.727580692403978446e+02
1.711943828800000000e+10,2.500287622204800542e+01,-1.725408894094653363e+02,1.743430593329840690e+02
1.712343906800000000e+10,3.021519097488538819e+01,-1.700612197514884372e+02,1.727245675317001314e+02
1.712743984800000000e+10,3.257985674992889358e+01,-1.643695710418215015e+02,1.675673087159852059e+02
1.713144062800000000e+10,3.446124564292362891e+01,-1.576658402559766330e+02,1.613880250665614255e+02
1.713544140800000000e+10,3.440488303776618295e+01,-1.508019012087713975e+02,1.546767900656799100e+02
1.713944218800000000e+10,3.026533987114720148e+01,-1.456854172267927368e+02,1.487959394273268856e+02
1.714344296900000000e+10,2.722747526364201320e+01,-1.427743303362108804e+02,1.453473247507008637e+02
1.714744374900000000e+10,2.243597330095452591e+01,-1.431937589285915067e+02,1.449407654666578935e+02
1.715144452900000000e+10,1.992779289345462601e+01,-1.433065560389869972e+02,1.446854724336888864e+02
1.715544530900000000e+10,1.653437199546621628e+01,-1.454044177445977368e+02,1.463414847434928276e+02
1.715944608900000000e+10,1.637286820480269611e+01,-1.469259502174421073e+02,1.478354005661367694e+02
1.716344686900000000e+10,1.662595170192603078e+01,-1.458276530634564097e+02,1.467723634339604928e+02
1.716744765000000000e+10,1.604723659126957713e+01,-1.440040908684772205e+02,1.448954519268041850e+02
1.717144843000000000e+10,1.630882664276226990e+01,-1.392741204058089295e+02,1.402257410081167563e+02
1.717544921000000000e+10,1.501011446657089543e+01,-1.343161870460641865e+02,1.351522905425315457e+02
1.717944999000000000e+10,1.203870081567893280e+01,-1.292723637109158972e+02,1.298317154501809512e+02
1.718345077000000000e+10,7.636705661526501210e+00,-1.255948024775854037e+02,1.258267605986281552e+02
1.718745155000000000e+10,2.248609800466438546e+00,-1.243522490744711746e+02,1.243725777489317466e+02
1.719145233000000000e+10,-1.911795334532003787e-01,-1.261209423914127825e+02,1.261210872903975257e+02
1.719545311100000000e+10,-4.492153472696233329e+00,-1.299012564107724472e+02,1.299789054420735965e+02
1.719945389100000000e+10,-4.018538380613824401e+00,-1.326329077612251695e+02,1.326937710366019019e+02
1.720345467100000000e+10,-1.012693804619705151e+00,-1.357259927607450152e+02,1.357297707197346028e+02
1.720745545100000000e+10,4.190096279081818587e+00,-1.375003806067236951e+02,1.375642089128631369e+02
1.721145623100000000e+10,7.826597668713707989e+00,-1.366846909318545045e+02,1.369085839756021414e+02
1.721545701100000000e+10,1.152819638786256995e+01,-1.342285508960527807e+02,1.347226899509186637e+02
1.721945779200000000e+10,1.486334321266524405e+01,-1.298334745035217566e+02,1.306814832832644129e+02
1.722345857200000000e+10,1.445051788153600647e+01,-1.236300254698802519e+02,1.244716861970136108e+02
1.722745935200000000e+10,1.333850597130204285e+01,-1.191692994075864220e+02,1.199134590562770626e+02
1.723146013200000000e+10,1.145528870418537792e+01,-1.156703338839311499e+02,1.162361810286123784e+02
1.723546091200000000e+10,6.985845861308210836e+00,-1.155915404854792428e+02,1.158024450268825092e+02
1.723946169200000000e+10,4.043936240237925084e+00,-1.147154025470530740e+02,1.147866586404863511e+02
1.724346247200000000e+10,1.257029112721585795e+00,-1.163581049100414333e+02,1.163648946222460978e+02
1.724746325300000000e+10,1.466958725410595632e-01,-1.175137833265177107e+02,1.175138748888435458e+02
1.725146403300000000e+10,-1.002314925880675861e-01,-1.188558500230054307e+02,1.188558922857561413e+02
1.725546481300000000e+10,1.805072305830103252e+00,-1.174954586048787490e+02,1.175093233696801178e+02
1.725946559300000000e+10,7.471021755515396823e-01,-1.169957714157004744e+02,1.169981567838380556e+02
1.726346637300000000e+10,2.168941752194234684e+00,-1.133922387043303956e+02,1.134129803272282260e+02
1.726746715300000000e+10,3.667877037604190260e-01,-1.100934217134323490e+02,1.100940327074600731e+02
1.727146793400000000e+10,-1.291885351351207634e+00,-1.071578606141438001e+02,1.071656477569249120e+02
1.727546871400000000e+10,-3.147879603377453872e+00,-1.051204895846355782e+02,1.051676113473670000e+02
1.727946949400000000e+10,-6.120667667070696538e+00,-1.055505752477802162e+02,1.057278889783960381e+02
1.728347027400000000e+10,-7.333985877179766355e+00,-1.065278741084539433e+02,1.067800323605180637e+02
1.728747105400000000e+10,-7.083615498651128384e+00,-1.091222106297918657e+02,1.093518836658307976e+02
1.729147183400000000e+10,-5.951695016946134231e+00,-1.120026797260439224e+02,1.121607014037872005e+02
1.729547261500000000e+10,-3.390525388921458827e+00,-1.122226768894327904e+02,1.122738832972430600e+02
1.729947339500000000e+10,-1.624218903183756835e+00,-1.116941851702997610e+02,1.117059939658686005e+02
1.730347417500000000e+10,1.118019352961817869e+00,-1.106047938665198842e+02,1.106104443238926365e+02
1.730747495500000000e+10,3.588805809691959947e+00,-1.075900211200027172e+02,1.076498591348001241e+02
1.731147573500000000e+10,3.496691644495002915e+00,-1.036339438101421990e+02,1.036929176081972912e+02
1.731547651500000000e+10,1.977844024035457782e+00,-9.843994017126061635e+01,9.845980747444504289e+01
1.731947729500000000e+10,-1.820187807139832303e+00,-9.593020799138361099e+01,9.594747463546595156e+01
1.732347807600000000e+10,-5.583241303620209095e+00,-9.439255590960407005e+01,9.455753378024503775e+01
1.732747885600000000e+10,-8.127110119428968105e+00,-9.431292493877114680e+01,9.466244096472267699e+01
1.733147963600000000e+10,-1.207336197654591992e+01,-9.562158049953133343e+01,9.638076948564508939e+01
1.733548041600000000e+10,-1.428944228932833660e+01,-9.802004453161870856e+01,9.905613202079192092e+01
1.733948119600000000e+10,-1.577197334340652723e+01,-9.884119848809265818e+01,1.000916463133045795e+02
1.734348197600000000e+10,-1.510242779751999720e+01,-1.014879613180675904e+02,1.026055048127384310e+02
1.734748275700000000e+10,-1.355618685040533222e+01,-1.015110682986345410e+02,1.024122414023496930e+02
1.735148353700000000e+10,-1.305472986598138618e+01,-1.005271380545614761e+02,1.013712555772819144e+02
1.735548431700000000e+10,-1.195111404055954019e+01,-9.970544875034100585e+01,1.004191497540052609e+02
1.735948509700000000e+10,-1.175145235352175987e+01,-9.712783304759344105e+01,9.783615172796953630e+01
1.736348587700000000e+10,-1.251367939484901193e+01,-9.448356639329541906e+01,9.530863806808558536e+01
1.736748665700000000e+10,-1.210312406515283712e+01,-9.393119081899689604e+01,9.470773052296885908e+01
1.737148743700000000e+10,-1.316094073604462444e+01,-9.421752191960504774e+01,9.513228578000708069e+01
1.737548821800000000e+10,-1.472061627415625118e+01,-9.560844486991412339e+01,9.673505710927327073e+01
1.737948899800000000e+10,-1.225051342217671646e+01,-9.743404486369324502e+01,9.820116179357106034e+01
1.738348977800000000e+10,-1.074403252371357809e+01,-9.848158177404255298e+01,9.906591837553440882e+01
1.738749055800000000e+10,-9.727588679707640296e+00,-9.892260629276066197e+01,9.939973851713146757e+01
1.739149133800000000e+10,-8.113892139682471694e+00,-1.001236927670413763e+02,1.004519243168755622e+02
1.739549211800000000e+10,-6.381001356392801860e+00,-9.682633898877391232e+01,9.703636998713031403e+01
1.739949289900000000e+10,-5.444281859949215097e+00,-9.353002375077556962e+01,9.368834264619698615e+01
1.740349367900000000e+10,-6.728039171410805430e+00,-9.134369566826380549e+01,9.159114176288247222e+01
1.740749445900000000e+10,-7.660542078934367005e+00,-8.802199917541300067e+01,8.835471828815668971e+01
1.741149523900000000e+10,-1.035776750936314805e+01,-8.566105962351080905e+01,8.628499570377628913e+01
1.741549601900000000e+10,-1.514845149424889748e+01,-8.637472011850114484e+01,8.769303198215362727e+01
1.741949679900000000e+10,-1.583166123219596777e+01,-8.715095747010080629e+01,8.857725941417659499e+01
1.742349758000000000e+10,-1.692706946754791986e+01,-9.017514127828818005e+01,9.175010509704294748e+01
1.742749836000000000e+10,-1.768721969427916463e+01,-9.205971304896377205e+01,9.374341847389206350e+01
1.743149914000000000e+10,-1.695267628363412982e+01,-9.372669234162452767e+01,9.524749912978937516e+01
1.743549992000000000e+10,-1.508769889903341621e+01,-9.545253359419103845e+01,9.663759531164909333e+01
1.743950070000000000e+10,-1.226981985021562060e+01,-9.504006164031092396e+01,9.582881505972430602e+01
1.744350148000000000e+10,-1.119349357293397063e+01,-9.418427630136893924e+01,9.484709906359772447e+01
1.744750226000000000e+10,-9.784087500002462079e+00,-9.291050122494722530e+01,9.342424527968435655e+01
1.745150304100000000e+10,-9.122072464271502312e+00,-8.966055054346499276e+01,9.012339612886690077e+01
1.745550382100000000e+10,-9.157174217872620758e+00,-8.857688908600749755e+01,8.904897034672183054e+01
1.745950460100000000e+10,-9.793260230407906164e+00,-8.725562706147032088e+01,8.780348740130361307e+01
1.746350538100000000e+10,-1.105336232492986781e+01,-8.749318933894747374e+01,8.818863305090452798e+01
1.746750616100000000e+10,-1.287573945509331885e+01,-8.791239118136391539e+01,8.885028525413184752e+01
1.747150694100000000e+10,-1.268499552511794981e+01,-8.822167655907972517e+01,8.912897018572098773e+01
1.747550772200000000e+10,-1.319455543777921136e+01,-9.004049028896852747e+01,9.100212186909965340e+01
1.747950850200000000e+10,-1.287014342932050681e+01,-9.023058311865031555e+01,9.114383534733957504e+01
1.748350928200000000e+10,-1.249353515208190224e+01,-9.114791531769995458e+01,9.200016786592787810e+01
1.748751006200000000e+10,-1.281951346613542952e+01,-8.880713360931187594e+01,8.972762621071950662e+01
1.749151084200000000e+10,-1.290120492317094936e+01,-8.683185314815409583e+01,8.778503180845950737e+01
1.749551162200000000e+10,-1.497497179776568466e+01,-8.568713938574843780e+01,8.698583583812113318e+01
1.749951240200000000e+10,-1.667762243595330318e+01,-8.458213973158652266e+01,8.621068061261226489e+01
1.750351318300000000e+10,-1.878277509519237398e+01,-8.390959657012214734e+01,8.598612118730110865e+01
1.750751396300000000e+10,-2.024596939773654825e+01,-8.432560236570738255e+01,8.672200696013371157e+01
1.751151474300000000e+10,-2.061263149438114084e+01,-8.504226550496815662e+01,8.750467130011203665e+01
1.751551552300000000e+10,-2.168040733200415815e+01,-8.785887269595198745e+01,9.049431790717645185e+01
1.751951630300000000e+10,-2.132477890367034234e+01,-8.941150284511590485e+01,9.191932895921615909e+01
1.752351708300000000e+10,-1.973123639888446590e+01,-9.114302313035794612e+01,9.325434228586691177e+01
1.752751786400000000e+10,-1.760117841958626883e+01,-9.144129960424545800e+01,9.311988377930617844e+01
1.753151864400000000e+10,-1.588494291321149809e+01,-9.165433233701834581e+01,9.302068612679974535e+01
1.753551942400000000e+10,-1.395772469750346012e+01,-9.021086269009337855e+01,9.128426932403074545e+01
1.753952020400000000e+10,-1.321371908983187105e+01,-8.908156616497798552e+01,9.005624799307562967e+01
1.754352098400000000e+10,-1.289500137543460845e+01,-8.697494168438014128e+01,8.792565917565694633e+01
1.754752176400000000e+10,-1.416865855219422166e+01,-8.594927347826335051e+01,8.710929052982793053e+01
1.755152254500000000e+10,-1.478021755519740310e+01,-8.479540615862383390e+01,8.607389695247303507e+01
1.755552332500000000e+10,-1.629061649772661369e+01,-8.485505292630429608e+01,8.640465376935379993e+01
1.755952410500000000e+10,-1.733837629769802291e+01,-8.525985456210469238e+01,8.700495441405519159e+01
1.756352488500000000e+10,-1.816970905463452013e+01,-8.594402868784376892e+01,8.784369296783339109e+01
1.756752566500000000e+10,-1.856508758636941891e+01,-8.652900313846041058e+01,8.849819693770749041e+01
1.757152644500000000e+10,-1.798068146150274771e+01,-8.701670712019632958e+01,8.885500674617078687e+01
1.757552722500000000e+10,-1.844321590598750404e+01,-8.681996933260775506e+01,8.875730554647218185e+01
1.757952800600000000e+10,-1.758711312305011631e+01,-8.598360593785849915e+01,8.776381394447199114e+01
1.758352878600000000e+10,-1.730377387291146718e+01,-8.522518709025735006e+01,8.696409089281749516e+01
1.758752956600000000e+10,-1.812352609562461225e+01,-8.435653443886414493e+01,8.628144122969932539e+01
1.759153034600000000e+10,-1.946486227622823151e+01,-8.364471052233633941e+01,8.587967432284531810e+01
1.759553112600000000e+10,-1.914701290852747917e+01,-8.286949973462786545e+01,8.505270183590175748e+01
1.759953190600000000e+10,-2.063855434498307773e+01,-8.383533980541143649e+01,8.633836995067501618e+01
1.760353268700000000e+10,-2.025723676823866271e+01,-8.467667435359396677e+01,8.706603712739588730e+01
